season,week,game_id,home_team,away_team,result,spread_line,predicted_margin,model_edge,pass_edge,rush_edge,rest_diff,wind,dome,qb_change_home,qb_change_away,injury_edge,home_cover_margin,home_covers,p_home_covers,side,p_side_covers,side_covers
2015,16,2015_16_WAS_PHI,PHI,WAS,-14.0,3.5,1.1251490028668218,-2.374850997133178,-0.2939523815646138,0.061379904979029,0,6.0,0,0,0,1.0,-17.5,0,0.48543178255451075,away,0.5145682174454893,1
2015,16,2015_16_CAR_ATL,ATL,CAR,7.0,-7.0,1.997389125271405,8.997389125271406,-0.0853703763701836,-0.1190740234549167,0,0.0,1,0,0,0.0,14.0,1,0.5106944660037199,home,0.5106944660037199,1
2015,16,2015_16_PIT_BAL,BAL,PIT,3.0,-11.0,-1.8763533058120696,9.12364669418793,-0.0974732713979427,-0.2346606848602861,0,9.0,0,1,0,-1.0,14.0,1,0.5109748710557905,home,0.5109748710557905,1
2015,16,2015_16_DAL_BUF,BUF,DAL,10.0,6.5,9.033245019891469,2.533245019891469,0.5087348090749353,0.219013624364022,-1,11.0,0,0,1,-1.0,3.5,1,0.49633322035451993,home,0.49633322035451993,1
2015,16,2015_16_SF_DET,DET,SF,15.0,8.5,3.1283656472038635,-5.3716343527961365,0.2514087752389617,0.0346014292137574,-1,0.0,1,0,0,4.0,6.5,1,0.47878173490134973,away,0.5212182650986503,0
2015,16,2015_16_CLE_KC,KC,CLE,4.0,11.5,1.5571583309594637,-9.942841669040536,-0.2184384003134947,-0.1899745840507245,0,16.0,0,0,0,-1.0,-7.5,0,0.4686532005742268,away,0.5313467994257732,1
2015,16,2015_16_IND_MIA,MIA,IND,-6.0,2.5,4.73108449788927,2.2310844978892703,0.4255723034905874,0.1271407581331721,0,15.0,0,0,0,2.0,-8.5,0,0.49566188081700724,home,0.49566188081700724,0
2015,16,2015_16_NE_NYJ,NYJ,NE,6.0,-2.5,3.047162575751673,5.547162575751673,0.0855629209946771,-0.074114732857665,1,11.0,0,0,0,1.0,8.5,1,0.5030298625953522,home,0.5030298625953522,1
2015,16,2015_16_CHI_TB,TB,CHI,-5.0,3.0,4.613420033371777,1.613420033371777,0.2524129084083189,-0.1196405580424972,3,13.0,0,0,0,-2.0,-8.0,0,0.4942896066513474,home,0.4942896066513474,0
2015,16,2015_16_HOU_TEN,TEN,HOU,-28.0,-3.5,4.057545128133336,7.557545128133336,0.3954105808287386,-0.1723919425657975,0,15.0,0,1,1,1.0,-24.5,0,0.507496288076448,home,0.507496288076448,0
2015,16,2015_16_JAX_NO,NO,JAX,11.0,2.5,5.17096287417016,2.67096287417016,0.4902451361242587,0.1781827584793901,-1,0.0,1,0,0,-1.0,8.5,1,0.4966392060915085,home,0.4966392060915085,1
2015,16,2015_16_GB_ARI,ARI,GB,30.0,6.0,5.012446640598811,-0.9875533594011888,0.5592891365606056,-0.2014975032861965,0,0.0,1,0,0,0.0,24.0,1,0.4885121726350676,away,0.5114878273649324,0
2015,16,2015_16_NYG_MIN,MIN,NYG,32.0,7.0,1.9028790754016784,-5.097120924598322,-0.0554365515442025,0.0536551955886812,0,8.0,0,0,0,4.0,25.0,1,0.4793906201478843,away,0.5206093798521156,0
2015,16,2015_16_CIN_DEN,DEN,CIN,3.0,3.5,4.260197875344969,0.7601978753449687,-0.3368323539226491,-0.2196556583762064,0,6.0,0,0,1,0.0,-0.5,0,0.4923941363429448,home,0.4923941363429448,0
2015,17,2015_17_NO_ATL,ATL,NO,-3.0,6.0,-0.5937868937043631,-6.593786893704364,-0.5868421745638799,-0.0391154191313123,0,0.0,1,0,0,2.0,-9.0,0,0.47607172640590745,away,0.5239282735940926,1
2015,17,2015_17_NYJ_BUF,BUF,NYJ,5.0,-2.5,4.360320509708345,6.860320509708345,0.1187928443419701,0.461312875015089,0,21.0,0,0,0,-2.0,7.5,1,0.505947377784152,home,0.505947377784152,1
2015,17,2015_17_DET_CHI,CHI,DET,-4.0,-2.5,3.2724083788708462,5.772408378870846,0.125790869502741,0.0342096862735676,0,15.0,0,0,0,1.0,-1.5,0,0.5035303237560047,home,0.5035303237560047,0
2015,17,2015_17_BAL_CIN,CIN,BAL,8.0,10.0,3.3960853710011056,-6.603914628998894,0.1394088644570038,0.172756220259451,-1,7.0,0,1,1,-2.0,-2.0,0,0.4760492747684454,away,0.5239507252315546,1
2015,17,2015_17_PIT_CLE,CLE,PIT,-16.0,-13.0,-0.7906310806981245,12.209368919301877,-0.1243400917090925,0.2239876258762647,0,18.0,0,1,0,-4.0,-3.0,0,0.5178253672255412,home,0.5178253672255412,0
2015,17,2015_17_WAS_DAL,DAL,WAS,-11.0,3.0,-4.343740063237642,-7.343740063237642,-0.6253473305630799,0.2862610691551801,-1,0.0,1,1,0,2.0,-14.0,0,0.4744094628198959,away,0.5255905371801042,1
2015,17,2015_17_JAX_HOU,HOU,JAX,24.0,5.0,-0.0266403145702687,-5.026640314570269,-0.4581385945340203,-0.1718464442224442,0,0.0,1,0,0,1.0,19.0,1,0.4795469598057167,away,0.5204530401942833,0
2015,17,2015_17_TEN_IND,IND,TEN,6.0,3.5,1.665732470802988,-1.834267529197012,-0.2216119658166596,0.2631192443277979,0,0.0,1,1,1,0.0,2.5,1,0.4866319887897684,away,0.5133680112102317,0
2015,17,2015_17_NE_MIA,MIA,NE,10.0,-10.0,3.077933332803517,13.077933332803518,0.2380371447427374,0.0762674738212071,0,7.0,0,0,0,6.0,20.0,1,0.519752537942451,home,0.519752537942451,1
2015,17,2015_17_PHI_NYG,NYG,PHI,-5.0,4.0,2.2303970146773078,-1.769602985322693,-0.1141519277720168,0.1378255140478855,-1,17.0,0,0,0,0.0,-9.0,0,0.4867755679437753,away,0.5132244320562247,1
2015,17,2015_17_SEA_ARI,ARI,SEA,-30.0,6.0,0.8632121233443113,-5.1367878766556885,-0.3364842462362005,0.0330729107940491,0,0.0,1,0,0,1.0,-36.0,0,0.4793026329308622,away,0.5206973670691377,1
2015,17,2015_17_TB_CAR,CAR,TB,28.0,10.0,1.4561679384529589,-8.543832061547041,-0.2783781767577563,0.0742749962347822,0,4.0,0,0,0,-1.0,18.0,1,0.4717506658910712,away,0.5282493341089288,0
2015,17,2015_17_MIN_GB,GB,MIN,-7.0,3.0,0.5761043337907987,-2.423895666209201,-0.4722310768772468,-0.0528341965305121,0,11.0,0,0,0,-2.0,-10.0,0,0.4853229014296914,away,0.5146770985703086,1
2016,1,2016_01_CAR_DEN,DEN,CAR,1.0,-3.0,-2.2366728131800486,0.7633271868199514,-0.1783758694889474,-0.1342179797339994,0,10.0,0,1,0,-1.0,4.0,1,0.4910777398134516,home,0.4910777398134516,1
2016,1,2016_01_TB_ATL,ATL,TB,-7.0,2.5,1.8765536463526944,-0.6234463536473056,-0.1095023993451694,-0.0834110084792631,0,0.0,1,0,0,0.0,-9.5,0,0.4880205994008938,away,0.5119794005991062,1
2016,1,2016_01_BUF_BAL,BAL,BUF,6.0,3.0,-1.88356650366148,-4.883566503661481,-0.0741407590045388,-0.2189961887212467,0,8.0,0,1,0,-1.0,3.0,1,0.4786357592317242,away,0.5213642407682758,0
2016,1,2016_01_CHI_HOU,HOU,CHI,9.0,5.5,-2.994963863907959,-8.494963863907959,-0.2879715753166674,-0.2128281287635048,0,0.0,1,1,0,-1.0,3.5,1,0.470691554795392,away,0.529308445204608,0
2016,1,2016_01_GB_JAX,JAX,GB,-4.0,-3.5,3.5938383042851623,7.093838304285162,0.2515177582352618,-0.1281648002748043,0,3.0,0,0,0,1.0,-0.5,0,0.5050383685112566,home,0.5050383685112566,0
2016,1,2016_01_CIN_NYJ,NYJ,CIN,-1.0,1.0,2.4847853288636386,1.4847853288636386,-0.031413233576835,-0.0209246345278005,0,17.0,0,0,0,-1.0,-2.0,0,0.49266847172581735,home,0.49266847172581735,0
2016,1,2016_01_CLE_PHI,PHI,CLE,19.0,3.5,2.958049310737487,-0.5419506892625132,0.1536236574012259,-0.0260688178962318,0,14.0,0,1,1,0.0,15.5,1,0.4882002339343034,away,0.5117997660656965,0
2016,1,2016_01_MIN_TEN,TEN,MIN,-9.0,-2.5,6.083845200356256,8.583845200356256,0.0638206971091902,-0.1883963254271324,0,5.0,0,0,1,1.0,-6.5,0,0.5083239340495542,home,0.5083239340495542,0
2016,1,2016_01_MIA_SEA,SEA,MIA,2.0,10.5,2.883381885839964,-7.616618114160036,0.0578730554114342,-0.0043607471878518,0,2.0,0,0,0,1.0,-8.5,0,0.47262249205340895,away,0.527377507946591,1
2016,1,2016_01_NYG_DAL,DAL,NYG,-1.0,1.0,-1.5381417748661883,-2.5381417748661885,-0.0364344906128927,-0.0659815891739325,0,0.0,1,1,0,-2.0,-2.0,0,0.4838011759721606,away,0.5161988240278395,1
2016,1,2016_01_DET_IND,IND,DET,-4.0,2.5,-2.0156840943288348,-4.515684094328835,-0.170639879376322,-0.072494786546568,0,0.0,0,1,0,-4.0,-6.5,0,0.47944568664562637,away,0.5205543133543736,1
2016,1,2016_01_NE_ARI,ARI,NE,-2.0,9.0,6.171927765095937,-2.828072234904063,0.0176156539613848,0.0330883312587756,0,0.0,1,0,1,-1.0,-11.0,0,0.48316244127660074,away,0.5168375587233993,1
2016,1,2016_01_PIT_WAS,WAS,PIT,-22.0,-2.5,3.656540946954941,6.156540946954941,0.2609460407820571,-0.0680923871839348,0,4.0,0,0,0,4.0,-19.5,0,0.502971323747748,home,0.502971323747748,0
2016,1,2016_01_LA_SF,SF,LA,28.0,-2.5,2.495235746266512,4.995235746266511,-0.0500286522890412,0.1040038307842118,0,17.0,0,0,0,3.0,30.5,1,0.5004101359358735,home,0.5004101359358735,1
2016,2,2016_02_NYJ_BUF,BUF,NYJ,-6.0,1.5,2.614918737745741,1.1149187377457408,-0.0152594845347504,0.0109535215869953,0,11.0,0,0,0,-1.0,-7.5,0,0.4918529380189435,home,0.4918529380189435,0
2016,2,2016_02_TB_ARI,ARI,TB,33.0,7.5,2.0397362368273098,-5.460263763172691,-0.1405637307062717,0.0721006339484209,0,0.0,1,0,0,-2.0,25.5,1,0.477366334093826,away,0.522633665906174,0
2016,2,2016_02_SF_CAR,CAR,SF,19.0,12.0,4.794566923143382,-7.205433076856618,0.2439573061012696,0.1132608013382318,4,4.0,0,0,0,1.0,7.0,1,0.4735267178859441,away,0.5264732821140559,0
2016,2,2016_02_BAL_CLE,CLE,BAL,-5.0,-4.0,1.9843207804507916,5.984320780450791,-0.0946986051810834,0.1264914869091657,0,7.0,0,1,1,2.0,-1.0,0,0.5025915092697444,home,0.5025915092697444,0
2016,2,2016_02_TEN_DET,DET,TEN,-1.0,6.0,4.308039412976546,-1.6919605870234538,0.216685123601905,0.4899687333164327,0,0.0,1,0,0,2.0,-7.0,0,0.48566566040237225,away,0.5143343395976278,1
2016,2,2016_02_KC_HOU,HOU,KC,7.0,-1.0,-2.442167673600164,-1.442167673600164,-0.1311591811392834,-0.2942619283526032,0,0.0,1,1,0,1.0,8.0,1,0.48621613532211927,away,0.5137838646778807,0
2016,2,2016_02_MIA_NE,NE,MIA,7.0,5.5,-0.3220374190474113,-5.822037419047412,0.1511675860519223,0.09948732170087,0,10.0,0,1,0,0.0,1.5,1,0.4765701466375818,away,0.5234298533624182,0
2016,2,2016_02_NO_NYG,NYG,NO,3.0,3.5,1.1868226599232548,-2.313177340076745,-0.2960829502843457,-0.0026828690364151,0,5.0,0,0,0,2.0,-0.5,0,0.48429682308091443,away,0.5157031769190856,1
2016,2,2016_02_CIN_PIT,PIT,CIN,8.0,3.0,2.581285100054131,-0.4187148999458689,0.0266793377578934,-0.0196292817957861,-1,4.0,0,0,0,-2.0,5.0,1,0.4884718787419885,away,0.5115281212580115,0
2016,2,2016_02_DAL_WAS,WAS,DAL,-4.0,3.5,6.7976847109461005,3.2976847109461005,0.2182283194537647,-0.0703275155882143,-1,6.0,0,0,1,1.0,-7.5,0,0.496666289129662,home,0.496666289129662,0
2016,2,2016_02_SEA_LA,LA,SEA,6.0,-5.5,1.5904679632448802,7.09046796324488,-0.20642013301471,0.0797135439357227,-1,3.0,0,0,0,0.0,11.5,1,0.5050309360820023,home,0.5050309360820023,1
2016,2,2016_02_IND_DEN,DEN,IND,14.0,5.0,1.646271251425884,-3.353728748574116,-0.2238970922020637,-0.0743398826111293,3,4.0,0,1,1,3.0,9.0,1,0.4820045292644453,away,0.5179954707355547,0
2016,2,2016_02_GB_MIN,MIN,GB,3.0,-1.5,-1.0582115179058218,0.4417884820941782,0.1271775925187628,-0.2437494049359387,0,0.0,1,1,0,-2.0,4.5,1,0.490368840373198,home,0.490368840373198,1
2016,2,2016_02_PHI_CHI,CHI,PHI,-15.0,3.0,6.436356660047952,3.4363566600479523,0.056739529204065,0.0621984868843056,0,5.0,0,0,1,2.0,-18.0,0,0.49697211343722164,home,0.49697211343722164,0
2016,3,2016_03_HOU_NE,NE,HOU,27.0,1.0,4.941014295655084,3.941014295655085,0.4949552722246213,0.2465845076670894,0,4.0,0,1,1,3.0,26.0,1,0.4980850925905444,home,0.4980850925905444,1
2016,3,2016_03_ARI_BUF,BUF,ARI,15.0,-5.0,4.086769460139501,9.0867694601395,0.1606793219297685,0.0176203209392157,3,8.0,0,0,0,-1.0,20.0,1,0.509432767766483,home,0.509432767766483,1
2016,3,2016_03_MIN_CAR,CAR,MIN,-12.0,6.0,6.984521624655061,0.984521624655061,0.1040626292007048,0.2423020463279275,0,0.0,0,0,1,1.0,-18.0,0,0.491565430299592,home,0.491565430299592,0
2016,3,2016_03_DEN_CIN,CIN,DEN,-12.0,3.5,7.032963050765217,3.532963050765217,0.2670564603749389,-0.1626181019089492,0,3.0,0,0,1,3.0,-15.5,0,0.4971851685670668,home,0.4971851685670668,0
2016,3,2016_03_DET_GB,GB,DET,7.0,6.0,0.5752431550481465,-5.424756844951854,-0.334756349536618,-0.2940538237102233,0,17.0,0,0,0,0.0,1.0,1,0.4774444835908003,away,0.5225555164091997,0
2016,3,2016_03_BAL_JAX,JAX,BAL,-2.0,-1.0,6.43920185208253,7.43920185208253,-0.03728836700769,0.2850137348921617,0,8.0,0,0,1,-1.0,-1.0,0,0.5057999675104483,home,0.5057999675104483,0
2016,3,2016_03_CLE_MIA,MIA,CLE,6.0,10.0,6.799704962537176,-3.2002950374628245,0.1872850005921532,-0.0737574784018729,0,16.0,0,0,1,3.0,-4.0,0,0.48234249241174787,away,0.5176575075882521,1
2016,3,2016_03_WAS_NYG,NYG,WAS,-2.0,3.5,1.4342043247656784,-2.0657956752343214,-0.2664374949017119,-0.0031229089514154,0,2.0,0,0,0,-2.0,-5.5,0,0.48484189600378635,away,0.5151581039962136,1
2016,3,2016_03_SF_SEA,SEA,SF,19.0,10.5,3.1960780639742503,-7.30392193602575,0.1453034520147166,-0.0646849192611642,0,6.0,0,0,0,1.0,8.5,1,0.47331011767407494,away,0.5266898823259251,0
2016,3,2016_03_LA_TB,TB,LA,-5.0,3.5,4.437674466908668,0.9376744669086676,0.3461428027482477,0.0313918945900776,0,4.0,0,0,0,-4.0,-8.5,0,0.49146214010534156,home,0.49146214010534156,0
2016,3,2016_03_NYJ_KC,KC,NYJ,21.0,3.0,0.108843412009129,-2.8911565879908707,-0.3720343121152911,-0.1220125006780748,-3,9.0,0,0,0,-2.0,18.0,1,0.4830234697690083,away,0.5169765302309917,0
2016,3,2016_03_PIT_PHI,PHI,PIT,31.0,-3.5,-2.3586610857989254,1.1413389142010746,-0.2056839719680804,-0.0030545403231426,-1,7.0,0,1,0,-1.0,34.5,1,0.4919111915409288,home,0.4919111915409288,1
2016,3,2016_03_CHI_DAL,DAL,CHI,14.0,6.5,3.610171760532309,-2.88982823946769,0.2357473528780066,0.057649358714453,1,0.0,1,1,1,-1.0,7.5,1,0.4830263960238597,away,0.5169736039761403,0
2016,3,2016_03_ATL_NO,NO,ATL,-13.0,2.5,2.3304484959572407,-0.1695515040427593,-0.031712623559886,-0.0309153225514569,0,0.0,1,0,0,0.0,-15.5,0,0.4890211224803615,away,0.5109788775196384,1
2016,4,2016_04_MIA_CIN,CIN,MIA,15.0,7.5,2.774308102325701,-4.725691897674299,0.0548539563329147,-0.0130086231481393,0,2.0,0,0,0,4.0,7.5,1,0.47898332138324706,away,0.5210166786167529,0
2016,4,2016_04_IND_JAX,JAX,IND,3.0,1.0,5.4863220514428965,4.4863220514428965,-0.1293092101177392,0.0028881609645619,0,7.0,0,0,1,1.0,2.0,1,0.4992877430976463,home,0.4992877430976463,1
2016,4,2016_04_CAR_ATL,ATL,CAR,15.0,-2.5,4.6184031548401165,7.1184031548401165,0.421599617693833,0.2018621781501239,-1,0.0,1,0,0,1.0,17.5,1,0.5050925399687771,home,0.5050925399687771,1
2016,4,2016_04_DET_CHI,CHI,DET,3.0,-3.0,-2.6618736047036173,0.3381263952963826,-0.2443536101131563,-0.15478928746029,0,6.0,0,1,0,2.0,6.0,1,0.49014030370385586,home,0.49014030370385586,1
2016,4,2016_04_TEN_HOU,HOU,TEN,7.0,4.0,-2.406183978010333,-6.406183978010333,-0.3193570434312468,-0.1636873026889579,3,0.0,1,1,0,-2.0,3.0,1,0.475284816434718,away,0.524715183565282,0
2016,4,2016_04_BUF_NE,NE,BUF,-16.0,3.5,-0.840899591317434,-4.340899591317434,-0.0237473815833837,-0.0311192789909253,3,7.0,0,1,0,4.0,-19.5,0,0.47983052914805524,away,0.5201694708519448,1
2016,4,2016_04_SEA_NYJ,NYJ,SEA,-10.0,-1.0,3.122614495958428,4.1226144959584285,0.0833206760020395,0.0187248154368853,0,0.0,0,0,0,-2.0,-9.0,0,0.49848560148346505,home,0.49848560148346505,0
2016,4,2016_04_CLE_WAS,WAS,CLE,11.0,7.5,8.081459611523414,0.5814596115234139,0.4382069884958754,-0.0334268399808656,0,1.0,0,0,1,2.0,3.5,1,0.490676770049721,home,0.490676770049721,1
2016,4,2016_04_DEN_TB,TB,DEN,-20.0,-3.5,6.950225078041553,10.450225078041552,0.1812859577592905,-0.0315997950422913,0,7.0,0,0,1,-1.0,-16.5,0,0.5124383794664626,home,0.5124383794664626,0
2016,4,2016_04_LA_ARI,ARI,LA,-4.0,10.0,2.8403081831480663,-7.159691816851934,0.0655662802522431,-0.0329309362499914,0,0.0,1,0,0,-2.0,-14.0,0,0.4736273170898689,away,0.5263726829101312,1
2016,4,2016_04_DAL_SF,SF,DAL,-7.0,-1.0,4.091677890097646,5.091677890097646,-0.3909765068361134,-0.093070099527039,0,10.0,0,0,1,1.0,-6.0,0,0.5006228358707374,home,0.5006228358707374,0
2016,4,2016_04_KC_PIT,PIT,KC,29.0,3.0,4.397670661488504,1.3976706614885035,0.302906319240883,0.1150395297092309,0,6.0,0,0,0,-5.0,26.0,1,0.4924763854220089,home,0.4924763854220089,1
2016,4,2016_04_NYG_MIN,MIN,NYG,14.0,3.5,-3.37688352613038,-6.87688352613038,-0.3551704656485915,-0.1704842986685131,0,0.0,1,1,0,4.0,10.5,1,0.4742493473836131,away,0.5257506526163869,0
2016,5,2016_05_ARI_SF,SF,ARI,-12.0,-3.5,6.735740805792097,10.235740805792098,0.0632379105335988,0.1941709191835196,0,16.0,0,0,1,0.0,-8.5,0,0.5119656227944177,home,0.5119656227944177,0
2016,5,2016_05_WAS_BAL,BAL,WAS,-6.0,4.0,0.3370500284358894,-3.662949971564111,-0.4003936277918757,-0.1853759022096078,0,16.0,0,0,0,4.0,-10.0,0,0.4813234686762908,away,0.5186765313237092,1
2016,5,2016_05_NE_CLE,CLE,NE,-20.0,-10.0,-1.225794203708267,8.774205796291733,-0.0644444203297574,0.120561116186887,0,13.0,0,1,0,-3.0,-10.0,0,0.5087436461321669,home,0.5087436461321669,0
2016,5,2016_05_PHI_DET,DET,PHI,1.0,-3.5,6.428375627836411,9.928375627836411,0.3532833036230864,0.0849732159349907,-7,0.0,1,0,1,-3.0,4.5,1,0.5112881050623368,home,0.5112881050623368,1
2016,5,2016_05_CHI_IND,IND,CHI,6.0,4.0,5.739585548283914,1.7395855482839142,-0.1539265161496403,0.1936702073518592,0,0.0,0,0,1,-1.0,2.0,1,0.49323031392766065,home,0.49323031392766065,1
2016,5,2016_05_TEN_MIA,MIA,TEN,-13.0,2.5,3.4265270800944205,0.9265270800944204,0.0654727558475992,-0.092960827329665,3,15.0,0,0,0,0.0,-15.5,0,0.49143756207775713,home,0.49143756207775713,0
2016,5,2016_05_HOU_MIN,MIN,HOU,18.0,6.0,-0.8647366184719296,-6.864736618471929,0.1375500976166761,-0.0124198530671305,-1,0.0,1,1,0,-1.0,12.0,1,0.47427606603002687,away,0.5257239339699731,0
2016,5,2016_05_NYJ_PIT,PIT,NYJ,18.0,10.0,3.101613879719308,-6.898386120280692,0.0440795745957791,0.0707835302439153,0,9.0,0,0,0,-5.0,8.0,1,0.474202050093358,away,0.5257979499066421,0
2016,5,2016_05_ATL_DEN,DEN,ATL,-7.0,3.5,-3.9024903110821385,-7.402490311082138,-0.5220326820760152,-0.1281755469932445,0,5.0,0,1,0,1.0,-10.5,0,0.4730933526457661,away,0.5269066473542339,1
2016,5,2016_05_CIN_DAL,DAL,CIN,14.0,-2.5,3.508456037774693,6.0084560377746925,0.243242902820831,0.2614924281196763,-3,0.0,1,0,0,-1.0,16.5,1,0.5026447373736966,home,0.5026447373736966,1
2016,5,2016_05_BUF_LA,LA,BUF,-11.0,-2.5,1.4962601444511971,3.996260144451197,-0.1993872315366682,-0.059480138486481,0,5.0,0,0,0,4.0,-8.5,0,0.49820693392534493,home,0.49820693392534493,0
2016,5,2016_05_TB_CAR,CAR,TB,-3.0,6.0,-0.7610446393118444,-6.761044639311844,0.0698685004861725,0.0004787596623701,0,7.0,0,1,0,-4.0,-9.0,0,0.4745041555196757,away,0.5254958444803244,1
2016,6,2016_06_SF_BUF,BUF,SF,29.0,7.5,5.823020748678365,-1.6769792513216348,0.1265710862663336,-0.1424123994479615,-3,22.0,0,0,1,1.0,21.5,1,0.4856986741812819,away,0.5143013258187181,0
2016,6,2016_06_JAX_CHI,CHI,JAX,-1.0,2.5,-1.2042717976892396,-3.70427179768924,0.3472283633221351,-0.1236756387618356,-7,7.0,0,1,0,-1.0,-3.5,0,0.48123246244240314,away,0.5187675375575969,1
2016,6,2016_06_LA_DET,DET,LA,3.0,2.5,5.15633239459514,2.65633239459514,0.4849747492005141,0.1541693890943348,0,0.0,1,0,0,-3.0,0.5,1,0.49525189976589445,home,0.49525189976589445,1
2016,6,2016_06_PIT_MIA,MIA,PIT,15.0,-7.5,0.8603870906261748,8.360387090626174,-0.3899189586541227,0.1021449260285031,0,15.0,0,0,0,4.0,22.5,1,0.5078312327639686,home,0.5078312327639686,1
2016,6,2016_06_CIN_NE,NE,CIN,18.0,7.5,2.50709137535271,-4.992908624647289,0.0350888083421518,-0.1984585745233655,0,14.0,0,0,0,-1.0,10.5,1,0.478395053819579,away,0.5216049461804211,0
2016,6,2016_06_CAR_NO,NO,CAR,3.0,-2.5,5.2848140822558936,7.784814082255893,0.2135676358882365,0.0732949252212659,8,0.0,1,0,0,2.0,5.5,1,0.5065620879604138,home,0.5065620879604138,1
2016,6,2016_06_BAL_NYG,NYG,BAL,4.0,3.5,3.5336245222307063,0.0336245222307063,0.1299986361712905,0.1351933455239343,0,6.0,0,0,0,-2.0,0.5,1,0.48946901356795025,home,0.48946901356795025,1
2016,6,2016_06_CLE_TEN,TEN,CLE,2.0,7.5,1.345016490993824,-6.154983509006176,-0.3169395445479525,0.1864211782453629,0,10.0,0,0,0,4.0,-5.5,0,0.4758375076853336,away,0.5241624923146664,1
2016,6,2016_06_PHI_WAS,WAS,PHI,7.0,-3.0,6.819920953708117,9.819920953708117,0.1552866511727524,-0.0353525884739394,0,13.0,0,0,1,-1.0,10.0,1,0.5110490309828788,home,0.5110490309828788,1
2016,6,2016_06_DAL_GB,GB,DAL,-14.0,5.0,0.7085370269222729,-4.291462973077727,-0.3356494121363454,-0.211782099578471,0,8.0,0,0,0,0.0,-19.0,0,0.4799393836177606,away,0.5200606163822394,1
2016,6,2016_06_ATL_SEA,SEA,ATL,2.0,7.0,2.9031005605948605,-4.09689943940514,-0.197145913940655,-0.1839762542650879,7,10.0,0,0,0,-1.0,-5.0,0,0.48036781138535445,away,0.5196321886146456,1
2016,6,2016_06_NYJ_ARI,ARI,NYJ,25.0,7.5,1.1942731901939367,-6.305726809806063,-0.4633436003739727,0.1186822565282412,3,0.0,1,0,0,-1.0,17.5,1,0.4755058350990156,away,0.5244941649009844,0
2016,7,2016_07_CHI_GB,GB,CHI,16.0,7.5,5.672881363964238,-1.8271186360357623,-0.0945315524706413,-0.0809914422910842,0,10.0,0,0,1,-5.0,8.5,1,0.4853678236273941,away,0.5146321763726058,0
2016,7,2016_07_NYG_LA,LA,NYG,-7.0,-3.0,3.034531173839785,6.034531173839785,0.0858463794688794,0.0085260956240079,0,12.0,0,0,0,1.0,-4.0,0,0.5027022436354945,home,0.5027022436354945,0
2016,7,2016_07_CLE_CIN,CIN,CLE,14.0,11.5,2.9356782947674174,-8.564321705232583,0.0490922109271716,0.1018710139885236,0,5.0,0,0,0,4.0,2.5,1,0.4705391165441103,away,0.5294608834558897,0
2016,7,2016_07_WAS_DET,DET,WAS,3.0,-1.0,4.681165605299296,5.681165605299296,0.4415746662848968,-0.02614343120499,0,0.0,1,0,0,-4.0,4.0,1,0.5019229236340311,home,0.5019229236340311,1
2016,7,2016_07_BUF_MIA,MIA,BUF,3.0,-2.5,2.676339450107293,5.176339450107292,-0.0443107685728886,0.1152310185814408,0,11.0,0,0,0,-2.0,5.5,1,0.5008095539372828,home,0.5008095539372828,1
2016,7,2016_07_BAL_NYJ,NYJ,BAL,8.0,2.0,-0.3855790494645523,-2.3855790494645523,0.1799838473551883,0.0764849845659065,-1,36.0,0,1,0,-2.0,6.0,1,0.48413730245737147,away,0.5158626975426286,0
2016,7,2016_07_MIN_PHI,PHI,MIN,11.0,-2.5,1.9624298487481464,4.462429848748146,0.0885155016229676,0.2586715573116533,-7,20.0,0,0,0,2.0,13.5,1,0.49923504969868043,home,0.49923504969868043,1
2016,7,2016_07_IND_TEN,TEN,IND,-8.0,4.0,1.9438083940899091,-2.05619160591009,-0.0596011565017446,-0.1396835629893235,0,5.0,0,0,0,7.0,-12.0,0,0.4848630580414561,away,0.5151369419585439,1
2016,7,2016_07_TB_SF,SF,TB,-17.0,1.0,-3.056084128727924,-4.056084128727925,-0.1891238920842595,0.2113374730562012,-6,5.0,0,1,0,2.0,-18.0,0,0.4804576901466291,away,0.5195423098533709,1
2016,7,2016_07_NE_PIT,PIT,NE,-11.0,-7.5,-1.302160103875058,6.1978398961249415,-0.1489730925990561,0.2513519753782838,0,13.0,0,1,0,-7.0,-3.5,0,0.5030624039864374,home,0.5030624039864374,0
2016,7,2016_07_SEA_ARI,ARI,SEA,0.0,2.5,0.5966845868183517,-1.9033154131816483,-0.3762505524837569,0.0806979879655452,-1,0.0,1,0,0,3.0,-2.5,0,0.4851999195682325,away,0.5148000804317675,1
2016,7,2016_07_HOU_DEN,DEN,HOU,18.0,8.5,3.860486320321904,-4.639513679678096,0.1238797602087074,0.05057764666979,3,5.0,0,0,0,3.0,9.5,1,0.47917305199511606,away,0.5208269480048839,0
2016,8,2016_08_JAX_TEN,TEN,JAX,14.0,3.0,3.760667231990934,0.7606672319909338,0.2291690522195648,-0.0280257798645696,0,3.0,0,0,0,-3.0,11.0,1,0.49107187523461826,home,0.49107187523461826,1
2016,8,2016_08_WAS_CIN,CIN,WAS,0.0,3.0,3.550797644130999,0.550797644130999,0.1431964298155497,0.1561508163681351,0,2.0,0,0,0,1.0,-3.0,0,0.49060916971220686,home,0.49060916971220686,0
