season,week,game_id,home_team,away_team,result,spread_line,predicted_margin,model_edge,pass_edge,rush_edge,rest_diff,wind,dome,qb_change_home,qb_change_away,injury_edge,home_cover_margin,home_covers,p_home_covers,side,p_side_covers,side_covers
2020,15,2020_15_CAR_GB,GB,CAR,8.0,9.5,3.421934743764984,-6.078065256235016,0.2392071669085937,0.1501275959889662,0,5.0,0,0,0,-2.0,-1.5,0,0.5076723819789544,away,0.49232761802104563,1
2020,15,2020_15_TB_ATL,ATL,TB,-4.0,-6.0,0.6590936057203609,6.659093605720361,-0.3311476968728856,-0.1356973793154028,0,0.0,1,0,0,-4.0,2.0,1,0.47198569468859985,home,0.47198569468859985,1
2020,15,2020_15_JAX_BAL,BAL,JAX,26.0,13.0,6.053613644828458,-6.946386355171542,-0.0494970389100041,0.1553453751074418,-1,3.0,0,0,1,0.0,13.0,1,0.47876672074389914,away,0.5212332792561009,0
2020,15,2020_15_SF_DAL,DAL,SF,8.0,-4.0,3.552110079101676,7.552110079101676,0.122589907426429,0.1404014703934537,0,0.0,1,0,0,1.0,12.0,1,0.49858171827401787,home,0.49858171827401787,1
2020,15,2020_15_HOU_IND,IND,HOU,7.0,7.5,2.8948760800384075,-4.605123919961592,0.0146581610011676,0.0826239416039067,0,0.0,1,0,0,0.0,-0.5,0,0.4923253748283173,away,0.5076746251716827,1
2020,15,2020_15_NE_MIA,MIA,NE,10.0,-1.5,2.945665662675008,4.445665662675008,0.3243085381580763,-0.2718373443331564,-3,9.0,0,0,0,0.0,11.5,1,0.4817112031783031,home,0.4817112031783031,1
2020,15,2020_15_CHI_MIN,MIN,CHI,-6.0,2.5,7.017029159120299,4.517029159120299,0.1106110123522681,0.0387513219293218,0,0.0,1,0,1,-1.0,-8.5,0,0.48830752830384583,home,0.48830752830384583,0
2020,15,2020_15_DET_TEN,TEN,DET,21.0,9.5,3.0693901727578936,-6.430609827242106,0.0318700479006203,0.0946285330707395,0,5.0,0,0,0,4.0,11.5,1,0.48954503284008966,away,0.5104549671599103,0
2020,15,2020_15_SEA_WAS,WAS,SEA,-5.0,-6.0,-4.099273602546595,1.900726397453405,-0.4618613286391218,-0.0782175604035021,0,8.0,0,1,0,0.0,1.0,1,0.4645815438856684,home,0.4645815438856684,1
2020,15,2020_15_PHI_ARI,ARI,PHI,7.0,6.5,6.123582689906355,-0.376417310093645,-0.043833560520989,-0.0426879902692165,0,0.0,1,0,1,-2.0,0.5,1,0.47897170273122835,away,0.5210282972687716,0
2020,15,2020_15_NYJ_LA,LA,NYJ,-3.0,17.5,0.6410889063060186,-16.858911093693983,-0.5952781488649312,0.0081668045833165,3,0.0,1,0,0,0.0,-20.5,0,0.4736749529038823,away,0.5263250470961177,1
2020,15,2020_15_KC_NO,NO,KC,-3.0,-2.5,-0.5495349494537237,1.9504650505462764,-0.6802782779934103,-0.1349673674347249,0,0.0,1,0,0,-1.0,-0.5,0,0.45193139915656955,home,0.45193139915656955,0
2020,15,2020_15_CLE_NYG,NYG,CLE,-14.0,-6.0,-4.849933336944303,1.1500666630556973,-0.661757916227552,-0.1232814842645201,1,0.0,0,1,0,1.0,-8.0,0,0.45687857062020054,home,0.45687857062020054,0
2020,15,2020_15_PIT_CIN,CIN,PIT,10.0,-14.5,-0.0045626886380307,14.49543731136197,0.4544917090409031,0.0467387458039479,0,10.0,0,1,0,-1.0,24.5,1,0.5148309637902824,home,0.5148309637902824,1
2020,16,2020_16_MIN_NO,NO,MIN,19.0,6.5,0.5789550584304628,-5.921044941569537,-0.5103637725968173,-0.0841144079853586,0,0.0,1,0,0,2.0,12.5,1,0.4589292177067165,away,0.5410707822932834,0
2020,16,2020_16_TB_DET,DET,TB,-40.0,-12.0,4.10798372624653,16.10798372624653,0.3460612828640617,0.0652928402840254,0,0.0,1,0,0,-2.0,-28.0,0,0.5100544805871408,home,0.5100544805871408,0
2020,16,2020_16_SF_ARI,ARI,SF,-8.0,6.0,7.535386235206722,1.5353862352067216,0.0766259044435475,0.1399096497642677,0,0.0,1,0,1,4.0,-14.0,0,0.4850210448028689,home,0.4850210448028689,0
2020,16,2020_16_MIA_LV,LV,MIA,-1.0,-2.0,5.363201933160412,7.363201933160412,0.4543912429725998,0.0312397743175048,3,0.0,1,0,0,1.0,1.0,1,0.5250327169359847,home,0.5250327169359847,1
2020,16,2020_16_NYG_BAL,BAL,NYG,14.0,10.0,3.5928336325669386,-6.407166367433062,0.2079631100711529,0.2360018132922941,0,3.0,0,0,0,0.0,4.0,1,0.5070267118827615,away,0.4929732881172385,0
2020,16,2020_16_CIN_HOU,HOU,CIN,-6.0,7.5,9.26044927647474,1.7604492764747397,0.3961557497040247,0.3282384093766591,1,0.0,1,0,1,3.0,-13.5,0,0.5127332465509241,home,0.5127332465509241,0
2020,16,2020_16_CHI_JAX,JAX,CHI,-24.0,-9.5,6.509026632612115,16.009026632612116,0.0405415378977325,0.0607864476143861,0,5.0,0,0,1,0.0,-14.5,0,0.4846013816448028,home,0.4846013816448028,0
2020,16,2020_16_ATL_KC,KC,ATL,3.0,11.0,3.924268001460307,-7.075731998539693,0.2147258483978684,0.2608705631671097,0,8.0,0,0,0,2.0,-8.0,0,0.5061844941379001,away,0.4938155058620999,1
2020,16,2020_16_CLE_NYJ,NYJ,CLE,7.0,-6.5,0.156675250065035,6.656675250065035,-0.4423351904197045,-0.2820515377327349,0,5.0,0,0,0,1.0,13.5,1,0.4565974074486189,home,0.4565974074486189,1
2020,16,2020_16_IND_PIT,PIT,IND,4.0,-1.0,-1.5385880884273135,-0.5385880884273135,-0.7480181522355777,-0.42526042493255,-1,6.0,0,0,0,1.0,5.0,1,0.4324025909334297,away,0.5675974090665703,0
2020,16,2020_16_DEN_LAC,LAC,DEN,3.0,2.5,4.15133337057119,1.65133337057119,0.3611279716991009,-0.2714917463830421,2,0.0,1,0,0,-1.0,0.5,1,0.5076145158822117,home,0.5076145158822117,1
2020,16,2020_16_CAR_WAS,WAS,CAR,-7.0,-1.0,-4.385793648737149,-3.385793648737149,-0.4505674619555384,-0.1043667891650231,-1,6.0,0,1,0,-1.0,-6.0,0,0.4606659757977866,away,0.5393340242022133,1
2020,16,2020_16_PHI_DAL,DAL,PHI,20.0,-3.0,6.415109432787492,9.415109432787492,-0.0175586442644675,-0.0666245396710898,0,0.0,1,0,1,0.0,23.0,1,0.47743917199609937,home,0.47743917199609937,1
2020,16,2020_16_LA_SEA,SEA,LA,11.0,1.5,4.481124382474539,2.9811243824745386,0.3972783653012559,0.2881079236335623,0,2.0,0,0,0,0.0,9.5,1,0.5180957724199421,home,0.5180957724199421,1
2020,16,2020_16_TEN_GB,GB,TEN,26.0,3.0,1.05220777425165,-1.94779222574835,-0.4025664485035285,0.1808942635993007,1,15.0,0,0,0,-1.0,23.0,1,0.4807649164413556,away,0.5192350835586443,0
2020,16,2020_16_BUF_NE,NE,BUF,-29.0,-7.0,0.3793076736573701,7.37930767365737,-0.4807248977112373,0.2034995059407103,-1,4.0,0,0,0,0.0,-22.0,0,0.46748164698488887,home,0.46748164698488887,0
2020,17,2020_17_MIA_BUF,BUF,MIA,30.0,-3.5,2.680780563747839,6.180780563747839,0.1647225396990684,0.0552942887414324,-2,1.0,0,0,0,-1.0,33.5,1,0.49055791671939813,home,0.49055791671939813,1
2020,17,2020_17_BAL_CIN,CIN,BAL,-35.0,-13.5,1.6475259096728665,15.147525909672868,-0.0231944383103386,-0.2651931945641189,0,10.0,0,0,0,-3.0,-21.5,0,0.4817177451382761,home,0.4817177451382761,0
2020,17,2020_17_PIT_CLE,CLE,PIT,2.0,10.5,9.446284567746495,-1.0537154322535027,0.608671328191025,0.2202719403206253,0,7.0,0,0,1,2.0,-8.5,0,0.5159197458418965,away,0.4840802541581035,1
2020,17,2020_17_MIN_DET,DET,MIN,-2.0,-3.0,2.9401300782977664,5.940130078297766,0.1202127734849944,-0.3180252333802658,-1,0.0,1,0,0,3.0,1.0,1,0.4763241430430409,home,0.4763241430430409,1
2020,17,2020_17_NYJ_NE,NE,NYJ,14.0,3.0,1.530960004472991,-1.469039995527009,-0.2212716720440789,0.434238212696484,-1,5.0,0,0,0,-3.0,11.0,1,0.4910383941273667,away,0.5089616058726333,0
2020,17,2020_17_DAL_NYG,NYG,DAL,4.0,-1.5,2.428940913752861,3.928940913752861,-0.050156470068897,0.1101879980771662,0,6.0,0,0,0,1.0,5.5,1,0.4890633440022857,home,0.4890633440022857,1
2020,17,2020_17_ATL_TB,TB,ATL,17.0,7.5,3.050698310020274,-4.449301689979726,0.0875797221291126,-0.0570501265224801,1,4.0,0,0,0,2.0,9.5,1,0.4937806524434109,away,0.506219347556589,0
2020,17,2020_17_NO_CAR,CAR,NO,-26.0,-6.0,2.1380016536919206,8.138001653691921,-0.0264808502718306,0.0307227999181588,-2,2.0,0,0,0,2.0,-20.0,0,0.47730968612373664,home,0.47730968612373664,0
2020,17,2020_17_GB_CHI,CHI,GB,-19.0,-4.5,2.0054652276150744,6.505465227615074,-0.0079022692660474,-0.258016766667841,0,7.0,0,0,0,0.0,-14.5,0,0.47969017682167897,home,0.47969017682167897,0
2020,17,2020_17_LV_DEN,DEN,LV,-1.0,-2.5,0.6773764562259301,3.17737645622593,-0.4099422636823214,0.1466217080808101,-1,10.0,0,0,0,0.0,1.5,1,0.4690307599138799,home,0.4690307599138799,1
2020,17,2020_17_TEN_HOU,HOU,TEN,-3.0,-7.0,2.730828478462508,9.730828478462508,-0.0132841576142044,0.0525562773273779,0,0.0,1,0,0,0.0,4.0,1,0.4899334607611587,home,0.4899334607611587,1
2020,17,2020_17_JAX_IND,IND,JAX,14.0,15.5,3.052805950278541,-12.44719404972146,0.0697147457286957,0.0235280474667073,0,0.0,1,0,0,0.0,-1.5,0,0.4930319686118133,away,0.5069680313881867,1
2020,17,2020_17_LAC_KC,KC,LAC,-17.0,-7.0,-1.5141732530492162,5.485826746950783,0.0799013845551443,0.0947091274486903,0,6.0,0,1,0,0.0,-10.0,0,0.49702625835555153,home,0.49702625835555153,0
2020,17,2020_17_ARI_LA,LA,ARI,11.0,1.0,0.155191394052037,-0.8448086059479629,-0.2569124464705752,-0.3876006425511479,-1,0.0,1,1,1,-2.0,10.0,1,0.45340030717321944,away,0.5465996928267806,0
2020,17,2020_17_SEA_SF,SF,SEA,-3.0,-7.0,-2.360369498005511,4.639630501994489,-0.0985157558380274,0.0665874625027753,1,0.0,1,1,0,-5.0,4.0,1,0.4969572171321406,home,0.4969572171321406,1
2020,17,2020_17_WAS_PHI,PHI,WAS,-6.0,-6.5,-0.5663087718150548,5.933691228184945,0.5391092326995892,-0.0933249386955713,0,10.0,0,1,0,-8.0,0.5,1,0.5213013590760541,home,0.5213013590760541,1
2021,1,2021_01_DAL_TB,TB,DAL,2.0,10.0,6.577203777967579,-3.422796222032421,0.1427091758673832,-0.0540176600786364,0,9.0,0,0,1,-1.0,-8.0,0,0.4828703858266215,away,0.5171296141733785,1
2021,1,2021_01_PHI_ATL,ATL,PHI,-26.0,3.5,7.140938842830525,3.6409388428305247,0.1961645150495641,-0.0262639411911197,0,0.0,0,0,1,2.0,-29.5,0,0.48461604971697475,home,0.48461604971697475,0
2021,1,2021_01_PIT_BUF,BUF,PIT,-7.0,6.5,3.003706583552753,-3.4962934164472466,0.1354145752091217,0.1039125274539312,0,17.0,0,0,0,-1.0,-13.5,0,0.49747859655872045,away,0.5025214034412795,1
2021,1,2021_01_NYJ_CAR,CAR,NYJ,5.0,3.5,1.4416834713791382,-2.058316528620862,-0.1427885850373428,0.1374034254446749,0,0.0,0,1,1,0.0,1.5,1,0.4757889024710866,away,0.5242110975289134,0
2021,1,2021_01_MIN_CIN,CIN,MIN,3.0,-3.0,-2.8710684220545386,0.1289315779454614,-0.2432135559705896,-0.0896152705699718,0,15.0,0,1,0,1.0,6.0,1,0.481280491788695,home,0.481280491788695,1
2021,1,2021_01_SF_DET,DET,SF,-8.0,-9.5,3.164520254167416,12.664520254167416,0.272500206012693,0.0067174744793623,0,0.0,1,1,1,0.0,1.5,1,0.4919732223439268,home,0.4919732223439268,1
2021,1,2021_01_JAX_HOU,HOU,JAX,16.0,-3.5,2.93998725602966,6.43998725602966,0.2125990027382875,0.1204443874705004,0,0.0,1,1,1,-1.0,19.5,1,0.4911215507813703,home,0.4911215507813703,1
2021,1,2021_01_SEA_IND,IND,SEA,-12.0,-3.0,-1.947700832354624,1.0522991676453763,0.0508574122563456,0.0572603134017132,0,0.0,1,1,0,-3.0,-9.0,0,0.496933469696551,home,0.496933469696551,0
2021,1,2021_01_ARI_TEN,TEN,ARI,-25.0,2.5,4.095294529633004,1.595294529633004,0.3459143540223738,0.1231580017553979,0,8.0,0,0,0,1.0,-27.5,0,0.5061630990086821,home,0.5061630990086821,0
2021,1,2021_01_LAC_WAS,WAS,LAC,-4.0,2.5,-3.699479457204825,-6.199479457204825,-0.4559682270747232,0.046810101186874,0,4.0,0,1,0,1.0,-6.5,0,0.47386382702380775,away,0.5261361729761922,1
2021,1,2021_01_CLE_KC,KC,CLE,4.0,5.5,2.667717381839452,-2.832282618160548,0.0590325877172659,-0.0210790137844855,0,8.0,0,0,0,1.0,-1.5,0,0.4920382578193128,away,0.5079617421806872,1
2021,1,2021_01_MIA_NE,NE,MIA,-1.0,3.5,-2.0492960436399934,-5.549296043639993,-0.0535107603017702,0.1030456537325614,0,15.0,0,1,0,-1.0,-4.5,0,0.4924268886780203,away,0.5075731113219797,1
2021,1,2021_01_GB_NO,NO,GB,35.0,-4.0,-3.2003669888711186,0.7996330111288814,-0.260948673918504,-0.0413035587446918,0,9.0,0,1,0,-1.0,39.0,1,0.4817194241328265,home,0.4817194241328265,1
2021,1,2021_01_DEN_NYG,NYG,DEN,-14.0,-3.0,6.089605332203567,9.089605332203568,0.0032926474565989,-0.051608178915258,0,19.0,0,0,1,-1.0,-11.0,0,0.47692214533457705,home,0.47692214533457705,0
2021,1,2021_01_CHI_LA,LA,CHI,20.0,9.5,0.2864143305518385,-9.21358566944816,-0.3438295240594047,-0.1696317250639137,0,0.0,1,1,1,0.0,10.5,1,0.46336075567331575,away,0.5366392443266843,0
2021,1,2021_01_BAL_LV,LV,BAL,6.0,-3.0,2.9443444506255654,5.944344450625565,0.1778692507256964,-0.1298690337501998,0,0.0,1,0,0,0.0,9.0,1,0.4960797039460263,home,0.4960797039460263,1
2021,2,2021_02_NYG_WAS,WAS,NYG,1.0,4.0,-2.9963757196431366,-6.996375719643137,-0.2890673137187928,-0.1137590502840111,0,0.0,0,1,0,3.0,-3.0,0,0.4784166873569008,away,0.5215833126430992,1
2021,2,2021_02_NO_CAR,CAR,NO,19.0,-3.0,1.982608722371093,4.9826087223710935,-0.10841511726882,-0.07235175472589,0,4.0,0,1,1,5.0,22.0,1,0.4731561562982063,home,0.4731561562982063,1
2021,2,2021_02_CIN_CHI,CHI,CIN,3.0,2.0,2.863959982303416,0.8639599823034159,0.1653575176138529,0.1219267161022312,0,0.0,0,1,1,1.0,1.0,1,0.48851506729841476,home,0.48851506729841476,1
2021,2,2021_02_HOU_CLE,CLE,HOU,10.0,13.5,6.349134682911904,-7.150865317088096,0.076835124879687,-0.0386030751988517,0,12.0,0,0,1,-1.0,-3.5,0,0.4802374143843936,away,0.5197625856156064,1
2021,2,2021_02_LA_IND,IND,LA,-3.0,-4.0,2.691216910232173,6.691216910232173,0.2078094242935301,0.0508556826322284,0,0.0,1,1,1,-2.0,1.0,1,0.4903442770321913,home,0.4903442770321913,1
2021,2,2021_02_DEN_JAX,JAX,DEN,-10.0,-6.0,1.624819244121008,7.624819244121008,-0.030496217689432,-0.0311495134532137,0,7.0,0,1,1,-1.0,-4.0,0,0.4787961790878669,home,0.4787961790878669,0
2021,2,2021_02_BUF_MIA,MIA,BUF,-35.0,-3.5,2.5360558649967078,6.036055864996707,0.0810221357377178,0.0105511560788911,0,7.0,0,0,0,-1.0,-31.5,0,0.49397498868999046,home,0.49397498868999046,0
2021,2,2021_02_NE_NYJ,NYJ,NE,-19.0,-5.5,1.7132805322871565,7.213280532287156,-0.0608517756800927,-0.1965681963496523,0,13.0,0,1,1,2.0,-13.5,0,0.47453724870542335,home,0.47453724870542335,0
2021,2,2021_02_SF_PHI,PHI,SF,-6.0,-3.0,5.247262371453264,8.247262371453264,-0.2349105381228978,0.0232305523245396,0,13.0,0,0,1,0.0,-3.0,0,0.4673586483320938,home,0.4673586483320938,0
2021,2,2021_02_LV_PIT,PIT,LV,-9.0,5.5,1.8781722629987836,-3.6218277370012166,-0.2587522773104199,0.0153360880391257,1,4.0,0,0,0,4.0,-14.5,0,0.4820402484107073,away,0.5179597515892926,1
2021,2,2021_02_MIN_ARI,ARI,MIN,1.0,4.0,1.2809791044712826,-2.7190208955287174,-0.3418741918953401,-0.0141909361598142,0,0.0,1,0,0,3.0,-3.0,0,0.4743299374938313,away,0.5256700625061688,1
2021,2,2021_02_ATL_TB,TB,ATL,23.0,13.5,3.401543572330504,-10.098456427669497,0.1809855913005161,-0.1635164778206305,3,0.0,0,0,0,1.0,9.5,1,0.5077461905576692,away,0.49225380944233077,0
2021,2,2021_02_DAL_LAC,LAC,DAL,-3.0,3.0,6.013388545377953,3.0133885453779534,0.0596402587492067,0.0275691185219593,-3,0.0,1,0,1,0.0,-6.0,0,0.46780957124666445,home,0.46780957124666445,0
2021,2,2021_02_TEN_SEA,SEA,TEN,-3.0,6.5,2.208645535511776,-4.291354464488224,-0.0228200009288121,-0.1427756481989736,0,14.0,0,0,0,1.0,-9.5,0,0.4870028060222027,away,0.5129971939777973,1
2021,2,2021_02_KC_BAL,BAL,KC,1.0,-3.5,0.3844322234974013,3.884432223497402,-0.3555009080583926,-0.0843132815249901,-1,8.0,0,0,0,-1.0,4.5,1,0.4699910129538512,home,0.4699910129538512,1
2021,2,2021_02_DET_GB,GB,DET,18.0,11.5,5.775391528884839,-5.724608471115161,-0.1661019225005485,0.1046091979935491,0,12.0,0,0,1,1.0,6.5,1,0.4710193567262562,away,0.5289806432737438,0
2021,3,2021_03_CAR_HOU,HOU,CAR,-15.0,-8.0,4.621713140697159,12.62171314069716,0.6045526725400725,0.2193818844650223,0,0.0,1,1,1,-2.0,-7.0,0,0.5094902071084002,home,0.5094902071084002,0
2021,3,2021_03_WAS_BUF,BUF,WAS,22.0,7.5,5.746307728727079,-1.7536922712729217,-0.0037638432797162,-0.0274190866532457,-3,21.0,0,0,1,0.0,14.5,1,0.46441424786154595,away,0.535585752138454,0
2021,3,2021_03_CHI_CLE,CLE,CHI,20.0,7.5,8.138888533752452,0.6388885337524517,0.4140602360666144,0.1366356789128295,0,22.0,0,0,1,-1.0,12.5,1,0.49690301421682304,home,0.49690301421682304,1
2021,3,2021_03_BAL_DET,DET,BAL,-2.0,-7.5,-0.8083088603324766,6.691691139667523,0.2713061662697464,-0.0519449487602559,-1,0.0,1,1,0,1.0,5.5,1,0.4997577848997514,home,0.4997577848997514,1
2021,3,2021_03_ARI_JAX,JAX,ARI,-12.0,-8.0,-1.6358109603888704,6.36418903961113,0.0287064781671565,-0.0475023159471917,0,4.0,0,1,0,2.0,-4.0,0,0.49317958204575146,home,0.49317958204575146,0
2021,3,2021_03_LAC_KC,KC,LAC,-6.0,6.5,3.82325295399162,-2.67674704600838,0.2663431960884938,0.0901848818037792,0,19.0,0,0,0,1.0,-12.5,0,0.5023333397855486,away,0.4976666602144514,1
2021,3,2021_03_NO_NE,NE,NO,-15.0,3.0,2.1777202330230594,-0.8222797669769406,-0.0313452425243832,0.1493110101679891,0,11.0,0,1,1,1.0,-18.0,0,0.4804169851748001,away,0.5195830148251999,1
2021,3,2021_03_ATL_NYG,NYG,ATL,-3.0,3.0,4.0130280745033104,1.0130280745033104,0.1221150784460508,0.2592372333411264,3,13.0,0,0,0,2.0,-6.0,0,0.5102056972943004,home,0.5102056972943004,0
2021,3,2021_03_CIN_PIT,PIT,CIN,-14.0,2.5,6.561291209054842,4.061291209054842,0.1913387305687127,-0.0282079063476501,0,9.0,0,0,1,-3.0,-16.5,0,0.4858759692016245,home,0.4858759692016245,0
2021,3,2021_03_IND_TEN,TEN,IND,9.0,4.5,6.388409376252209,1.8884093762522087,0.0326892239827055,0.1808794507150511,0,4.0,0,0,1,-1.0,4.5,1,0.48108509749938005,home,0.48108509749938005,1
2021,3,2021_03_NYJ_DEN,DEN,NYJ,26.0,10.5,3.397102125649772,-7.102897874350228,0.2863525825044901,0.0900610378355838,0,6.0,0,1,1,1.0,15.5,1,0.49331176057121956,away,0.5066882394287804,0
2021,3,2021_03_MIA_LV,LV,MIA,3.0,4.0,6.989913595575337,2.989913595575337,0.3082540098542577,-0.2001143216814631,0,0.0,1,0,1,-2.0,-1.0,0,0.48844734366200193,home,0.48844734366200193,0
2021,3,2021_03_TB_LA,LA,TB,10.0,-1.0,-1.8391730469871592,-0.8391730469871592,-0.1026097458506211,0.1375078118413412,0,0.0,1,1,0,2.0,11.0,1,0.48985430750505743,away,0.5101456924949426,0
2021,3,2021_03_SEA_MIN,MIN,SEA,13.0,-2.0,2.7126790526327635,4.712679052632764,0.0520138905883414,0.0858421844002242,0,0.0,1,0,0,0.0,15.0,1,0.4933722950145718,home,0.4933722950145718,1
2021,3,2021_03_GB_SF,SF,GB,-2.0,3.5,-2.6895902989542164,-6.189590298954217,-0.1554472826206059,-0.0677878126402595,1,15.0,0,1,0,-2.0,-5.5,0,0.4902953918992362,away,0.5097046081007638,1
2021,3,2021_03_PHI_DAL,DAL,PHI,20.0,3.5,-1.5568292410309068,-5.056829241030907,0.1404527527118398,-0.0237738108895573,0,0.0,0,1,0,-1.0,16.5,1,0.49917110729075026,away,0.5008288927092497,0
2021,4,2021_04_JAX_CIN,CIN,JAX,3.0,7.5,1.37252980915351,-6.1274701908464895,-0.0221662838995112,-0.2752042560067095,0,0.0,0,1,1,0.0,-4.5,0,0.47580922630254197,away,0.524190773697458,1
2021,4,2021_04_WAS_ATL,ATL,WAS,-4.0,-1.0,2.047883377177949,3.047883377177949,0.0137101456282931,-0.0803374797444279,0,0.0,0,0,0,-1.0,-3.0,0,0.4899481923225011,home,0.4899481923225011,0
2021,4,2021_04_HOU_BUF,BUF,HOU,40.0,19.0,4.911239693797144,-14.088760306202856,-0.2206246928773445,-0.0816631081532921,-3,12.0,0,0,1,2.0,21.0,1,0.45389545904542766,away,0.5461045409545724,0
2021,4,2021_04_DET_CHI,CHI,DET,10.0,3.0,-0.9779509647353892,-3.977950964735389,-0.6710775344805241,-0.0095843234394829,0,4.0,0,1,1,0.0,7.0,1,0.4513950210870567,away,0.5486049789129432,0
2021,4,2021_04_CAR_DAL,DAL,CAR,8.0,4.5,2.2896672631008457,-2.2103327368991543,0.3030130244807851,0.0412293095907508,-4,0.0,1,1,1,-3.0,3.5,1,0.47828703986325083,away,0.5217129601367492,0
2021,4,2021_04_IND_MIA,MIA,IND,-10.0,2.5,1.886741812868661,-0.613258187131339,-0.1158765255162002,-0.1136843917676486,0,16.0,0,1,1,4.0,-12.5,0,0.47261884024107126,away,0.5273811597589287,1
2021,4,2021_04_CLE_MIN,MIN,CLE,-7.0,-1.0,3.91641627530079,4.91641627530079,0.2984138563397778,0.1020458618097761,0,0.0,1,0,0,1.0,-6.0,0,0.503859091853467,home,0.503859091853467,0
2021,4,2021_04_NYG_NO,NO,NYG,-6.0,7.5,-3.2414904202732875,-10.741490420273289,-0.3200974206503676,-0.1062702056028253,0,0.0,1,1,0,1.0,-13.5,0,0.47777584995793776,away,0.5222241500420622,1
2021,4,2021_04_TEN_NYJ,NYJ,TEN,3.0,-5.5,-3.609153815051225,1.8908461849487748,-0.3677265752963052,-0.3757287091851901,0,9.0,0,1,0,3.0,8.5,1,0.4717783511267515,home,0.4717783511267515,1
2021,4,2021_04_KC_PHI,PHI,KC,-12.0,-7.5,0.0101553547983605,7.510155354798361,-0.4370958880367007,-0.1947338958783321,-1,8.0,0,0,0,0.0,-4.5,0,0.4648289496621095,home,0.4648289496621095,0
2021,4,2021_04_ARI_LA,LA,ARI,-17.0,3.5,3.0763977388251065,-0.4236022611748935,0.2096316898505564,-0.2241302937645673,0,0.0,1,0,0,1.0,-20.5,0,0.4959664950054004,away,0.5040335049945996,1
2021,4,2021_04_SEA_SF,SF,SEA,-7.0,2.5,1.8176535296925536,-0.6823464703074464,-0.1241736280529944,-0.0110358547909764,0,0.0,0,0,0,1.0,-9.5,0,0.48429946884838754,away,0.5157005311516125,1
2021,4,2021_04_BAL_DEN,DEN,BAL,-16.0,1.0,-2.6898533147776,-3.6898533147776,-0.197081507742691,-0.0713012308926279,0,11.0,0,1,0,1.0,-17.0,0,0.48348821508002754,away,0.5165117849199725,1
2021,4,2021_04_PIT_GB,GB,PIT,10.0,6.5,3.596214750902744,-2.903785249097256,0.143655531469881,0.3176455877261558,0,4.0,0,0,0,2.0,3.5,1,0.49961012556799533,away,0.5003898744320047,0
2021,4,2021_04_TB_NE,NE,TB,-2.0,-6.0,-3.3047095487468283,2.695290451253172,-0.439659307315812,0.2767313785040632,0,4.0,0,1,0,1.0,4.0,1,0.47743143381761344,home,0.47743143381761344,1
2021,4,2021_04_LV_LAC,LAC,LV,14.0,3.0,2.7486878118396594,-0.2513121881603406,0.0462005378310186,0.2206763191965328,0,0.0,1,0,0,-1.0,11.0,1,0.49510726226079627,away,0.5048927377392037,0
2021,5,2021_05_LA_SEA,SEA,LA,-9.0,-2.5,2.028592238118601,4.528592238118601,-0.0691248626266421,0.0971982693861715,0,8.0,0,0,0,-1.0,-6.5,0,0.48861139812087107,home,0.48861139812087107,0
2021,5,2021_05_NYJ_ATL,ATL,NYJ,7.0,3.0,7.946421189846781,4.946421189846781,0.3811244745039343,0.0187332311507594,0,8.0,0,0,1,1.0,4.0,1,0.4934170863384102,home,0.4934170863384102,1
2021,5,2021_05_PHI_CAR,CAR,PHI,-3.0,2.5,-3.542953178025221,-6.042953178025222,-0.3445481184899181,-0.0607284559779637,0,13.0,0,1,0,-1.0,-5.5,0,0.4778920705024538,away,0.5221079294975461,1
2021,5,2021_05_GB_CIN,CIN,GB,-3.0,-2.0,2.806021302714797,4.806021302714797,0.0296582747226688,-0.2161432215735822,3,12.0,0,0,0,1.0,-1.0,0,0.5005889498770894,home,0.5005889498770894,0
2021,5,2021_05_NE_HOU,HOU,NE,-3.0,-8.0,2.266105703625705,10.266105703625705,0.0503304377074887,-0.0503827113538011,0,0.0,1,1,1,1.0,5.0,1,0.4814259997870705,home,0.4814259997870705,1
2021,5,2021_05_TEN_JAX,JAX,TEN,-18.0,-4.0,3.673424467378071,7.673424467378071,0.0414039547090191,0.0016211550542565,3,11.0,0,0,0,5.0,-14.0,0,0.5026229066487723,home,0.5026229066487723,0
2021,5,2021_05_DET_MIN,MIN,DET,2.0,10.0,5.130306214720385,-4.869693785279615,-0.2358781399773755,0.1259042124282176,0,0.0,1,0,1,-2.0,-8.0,0,0.46919085938055416,away,0.5308091406194458,1
2021,5,2021_05_DEN_PIT,PIT,DEN,8.0,-2.0,2.2961182123255592,4.29611821232556,0.1108644258278182,-0.0800227908853415,0,9.0,0,0,0,-3.0,10.0,1,0.4947208840780167,home,0.4947208840780167,1
2021,5,2021_05_MIA_TB,TB,MIA,28.0,11.0,6.369781014152565,-4.630218985847435,0.1753886925127735,-0.1008586127432453,0,7.0,0,0,1,-3.0,17.0,1,0.4842836787395657,away,0.5157163212604343,0
2021,5,2021_05_NO_WAS,WAS,NO,-11.0,-2.5,6.801302698971554,9.301302698971554,0.1855844135711264,-0.0468407199634203,0,12.0,0,0,1,-1.0,-8.5,0,0.4847996606824088,home,0.4847996606824088,0
